,docid,group_label,genres,year,author,title,processed_genre,final_genre,lavin_genre
66,92,0,teamblack | random,1823,"Cuthbertson, Catherine.",Forest of Montalbano,[],non_genre,no_lavin_tag
67,77,0,teamblack | random,1818,"Stanhope, Louisa Sidney.",The confessional of Valombre,[],non_genre,no_lavin_tag
68,66,0,teamblack | random,1810,"Byron, Medora Gordon.",The Englishman,[],non_genre,no_lavin_tag
69,79,0,stangothic | femscifi | teamred | stew,1818,"Parker, Emma.",Aretas,"['scifi', 'gothic']",multi,no_lavin_tag
70,68,0,teamred | stangothic | stew,1812,"Roche, Regina Maria,",The monastery of St. Columb;,['gothic'],gothic,no_lavin_tag
71,81,0,teamblack | stangothic,1818,"Maturin, Charles Robert,","Bertram, or, The castle o",['gothic'],gothic,no_lavin_tag
72,70,0,teamblack | random,1813,"Lewis, Alethea,",Rhoda,[],non_genre,no_lavin_tag
73,83,0,teamblack | lochorror,1818,"Burney, Sarah Harriet,",Tales of fancy,['gothic'],gothic,no_lavin_tag
74,72,0,teamblack | pbgothic | lavin_deranged,1816,"Austen, Jane,",Northanger abbey,['gothic'],gothic,lavin_deranged
75,85,0,teamblack | random,1820,"Austen, Jane,",Northanger Abbey,[],non_genre,no_lavin_tag
76,87,0,teamblack | pbgothic | lavin_ghost | lavin_magic,1820,"Opie, Amelia Alderson,",New tales,['gothic'],gothic,lavin_multi
77,88,0,teamblack | pbgothic | stew | lavin_magic | lavin_deranged,1820,"Opie, Amelia Alderson,",New tales,['gothic'],gothic,lavin_multi
78,89,0,teamred | pbgothic | stew | lavin_magic | lavin_deranged,1821,"Shelley, Mary Wollstonecr",Frankenstein,['gothic'],gothic,lavin_multi
79,90,0,teamred | random,1821,"Austen, Jane,",Northanger Abbey,[],non_genre,no_lavin_tag
80,78,0,teamred | random,1818,"Porter, Anna Maria,",The fast of St. Magdalen,[],non_genre,no_lavin_tag
81,245,0,sensation | teamblack | stew,1880,"Austen, Jane,",Northanger Abbey,['sensation'],sensation,no_lavin_tag
82,80,0,teamred | lochorror | stew,1818,"Austen, Jane,",Northanger Abbey,['gothic'],gothic,no_lavin_tag
83,94,0,teamred | stangothic,1823,"Maturin, Charles Robert,",Melmoth the wanderer,['gothic'],gothic,no_lavin_tag
84,82,0,teamred | lochorror,1818,"Galt, John,",The earthquake;,['gothic'],gothic,no_lavin_tag
85,65,0,teamred | stangothic,1809,"Opie, Amelia Alderson,",Tales of the heart,['gothic'],gothic,no_lavin_tag
86,84,0,teamblack | pbgothic | lavin_magic | lavin_deranged,1820,"Irving, Washington,",The sketch-book of Geoffr,['gothic'],gothic,lavin_multi
87,67,0,teamblack | stangothic,1810,"Maturin, Charles Robert,",Melmoth the wanderer,['gothic'],gothic,no_lavin_tag
88,86,0,teamblack | random,1820,"Maturin, Charles Robert,",Melmoth the wanderer,[],non_genre,no_lavin_tag
90,69,0,teamblack | random,1812,"Scott, Walter,",Kenilworth,[],non_genre,no_lavin_tag
243,404,0,teamred | pbgothic | stew | lavin_ghost,1911,"Pinkerton, Allan,",Bucholz and the detective,['gothic'],gothic,lavin_ghost
242,983,0,chirandom | teamblack,1989,"Pinkerton, Allan,",Mississippi outlaws and t,[],non_genre,no_lavin_tag
245,413,0,teamblack | random,1913,"Scudder, Horace Elisha,",Doings of the Bodley fami,[],non_genre,no_lavin_tag
400,403,0,teamred | random,1911,"Lummis, Charles Fletcher,",The gold fish of Gran Chi,[],non_genre,no_lavin_tag
401,416,0,det100 | teamblack,1913,"Chesterton, G. K.",The innocence of Father B,['crime'],crime,no_lavin_tag
402,419,0,teamred | random,1913,"Cowan, James,",The adventures of Kimble ,[],non_genre,no_lavin_tag
403,406,0,teamred | anatscifi,1912,"Crawford, F. Marion",Wandering ghosts,['scifi'],scifi,no_lavin_tag
404,420,0,teamred | locghost | lavin_ghost,1913,"Appleton, Victor.",Tom Swift and his sky rac,['gothic'],gothic,lavin_ghost
405,422,0,teamred | random,1913,"Burroughs, Edgar Rice,",A princess of Mars,[],non_genre,no_lavin_tag
406,409,0,teamblack | random,1912,"Pidgin, Charles Felton,",The chronicles of Quincy ,[],non_genre,no_lavin_tag
407,423,0,teamblack | locdetmyst | juvenile | drop,1913,"Baum, L. Frank",Aunt Jane's nieces on vac,['crime'],crime,no_lavin_tag
408,425,0,teamblack | locdetmyst | juvenile | drop,1913,"Rose, William Ganson,",Putting Marshville on the,['crime'],crime,no_lavin_tag
409,412,0,teamblack | locghost | lavin_ghost,1912,"Doyle, Arthur Conan,",The lost world,['gothic'],gothic,lavin_ghost
410,426,0,teamred | det100,1913,"London, Jack,",The scarlet plague,['crime'],crime,no_lavin_tag
411,428,0,teamred | random,1914,"Gowans, Adam L.",Famous ghost-stories by E,[],non_genre,no_lavin_tag
399,402,0,teamred | det100 | locdetmyst,1911,"Pearson, Edmund Lester,",The librarian at play,['crime'],crime,no_lavin_tag
412,429,0,teamblack | random,1914,"Ford, Ford Madox,",Mr. Fleight,[],non_genre,no_lavin_tag
414,418,0,teamred | anatscifi,1913,"Carson, James.",The saddle boys of the Ro,['scifi'],scifi,no_lavin_tag
415,248,0,teamblack | anatscifi | locscifi,1880,"Rinehart, Mary Roberts,",The case of Jennie Brice,['scifi'],scifi,no_lavin_tag
416,372,0,teamred | det100 | stew,1907,"Hope, Laura Lee.",The outdoor girls at Rain,['crime'],crime,no_lavin_tag
417,421,0,det100 | teamblack,1913,"Beresford, J. D.",Goslings,['crime'],crime,no_lavin_tag
418,405,0,teamblack | locdetmyst | juvenile | drop,1911,"Sinclair, May.",The combined maze,['crime'],crime,no_lavin_tag
419,375,0,teamred | random,1907,"Aldridge, Janet.",The Meadow-Brook girls un,[],non_genre,no_lavin_tag
420,424,0,teamred | det100,1913,"Green, Anna Katharine,","Room number 3, and other ",['crime'],crime,no_lavin_tag
421,408,0,teamred | locdetective | stew,1912,"Knight, Arthur Lee.",Told in the Indian twilig,['crime'],crime,no_lavin_tag
422,378,0,det100 | teamblack | stew,1908,"Emerson, Alice B.",Ruth Fielding at Briarwoo,['crime'],crime,no_lavin_tag
423,427,0,teamblack | random,1913,"Reeve, Arthur B.","Constance Dunlap, woman d",[],non_genre,no_lavin_tag
424,411,0,teamblack | anatscifi | stew,1912,"Emerson, Alice B.",Ruth Fielding at Lighthou,['scifi'],scifi,no_lavin_tag
425,381,0,teamred | random,1908,"Leblanc, Maurice,",The confessions of Arsène,[],non_genre,no_lavin_tag
413,398,0,teamred | det100 | stew,1911,"Abbott, Eleanor Hallowell",The white linen nurse,['crime'],crime,no_lavin_tag
398,415,0,teamblack | locdetmyst | stew,1913,"Reeve, Arthur B.",The poisoned pen,['crime'],crime,no_lavin_tag
397,417,0,teamred | locdetmyst | juvenile | drop,1913,"Wells, Carolyn,",The gold bag,['crime'],crime,no_lavin_tag
396,401,0,teamred | random,1911,"Johnston, Mary,",The long roll,[],non_genre,no_lavin_tag
244,463,0,teamblack | locdetmyst | juvenile | drop,1919,"Braddon, M. E.",The Story of Barbara,['crime'],crime,no_lavin_tag
370,386,0,det100 | teamblack,1909,"Cullum, Ridgwell,",The night-riders;,['crime'],crime,no_lavin_tag
371,374,0,teamred | locdetmyst | juvenile | drop,1907,"Futrelle, Jacques,",The thinking machine,['crime'],crime,no_lavin_tag
372,387,0,teamblack | random,1909,"Freeman, R. Austin,",The Red Thumb Mark,[],non_genre,no_lavin_tag
373,389,0,teamblack | random,1909,"Hope, Laura Lee.",The Bobbsey twins at the ,[],non_genre,no_lavin_tag
374,377,0,teamred | random,1908,"Murfree, Mary Noailles,",The windfall;,[],non_genre,no_lavin_tag
375,390,0,teamblack | random,1910,"Hewlett, Maurice,",The stooping lady,[],non_genre,no_lavin_tag
376,392,0,teamred | det100,1910,"Perrin, Alice,",The stronger claim,['crime'],crime,no_lavin_tag
377,380,0,teamred | det100 | locdetmyst,1908,"Bodkin, M. McDonnell",The quests of Paul Beck,['crime'],crime,no_lavin_tag
378,393,0,teamblack | random,1910,"Harding, Ellison.",The woman who vowed,[],non_genre,no_lavin_tag
379,395,0,teamred | det100,1910,"Rinehart, Mary Roberts,",The circular staircase,['crime'],crime,no_lavin_tag
380,383,0,teamred | det100 | stew,1909,"Moore, Frank Frankfort,",An amateur adventuress,['crime'],crime,no_lavin_tag
381,396,0,teamred | random,1910,"Egan, Maurice Francis,",The wiles of Sexton Magin,[],non_genre,no_lavin_tag
382,385,0,teamblack | anatscifi | locscifi,1909,"Orczy, Emmuska Orczy,",The man in the corner,['scifi'],scifi,no_lavin_tag
383,400,0,teamblack | random,1911,"Hawthorne, Julian,",The lock and key library:,[],non_genre,no_lavin_tag
384,430,0,teamred | det100,1914,"Serviss, Garrett Putman,",A Columbus of space,['crime'],crime,no_lavin_tag
385,388,0,det100 | teamblack,1909,"Post, Melville Davisson,","Randolph Mason, corrector",['crime'],crime,no_lavin_tag
386,93,0,teamblack | stangothic,1823,"Ayscough, John,",A Roman tragedy and other,['gothic'],gothic,no_lavin_tag
387,247,0,teamblack | anatscifi | locscifi,1880,"Rinehart, Mary Roberts,",The man in lower ten,['scifi'],scifi,no_lavin_tag
388,391,0,teamred | pbgothic | lavin_ghost,1910,"Newbolt, Henry John,",The new June,['gothic'],gothic,lavin_ghost
389,217,0,sensation | teamblack | stew,1871,"Palmer, Frederick,",The big fellow,['sensation'],sensation,no_lavin_tag
390,434,0,det100 | teamblack,1914,"Wharton, Edith,",Tales of men and ghosts,['crime'],crime,no_lavin_tag
391,394,0,det100 | teamblack,1910,"Mason, A. E. W.",At the Villa Rose,['crime'],crime,no_lavin_tag
392,91,0,teamred | random,1821,"Eggleston, George Cary,",Westover of Wanalah;,[],non_genre,no_lavin_tag
393,437,0,teamred | random,1915,"Orczy, Emmuska Orczy,",Lady Molly of Scotland Ya,[],non_genre,no_lavin_tag
394,397,0,teamblack | random,1911,"Leroux, Gaston,",The mystery of the yellow,[],non_genre,no_lavin_tag
395,493,0,chirandom | teamred,1921,"Roe, Clifford Griffith,",Panders and their white s,[],non_genre,no_lavin_tag
426,440,0,teamblack | locdetmyst | juvenile | drop,1915,"Daviess, Maria Thompson.",The tinder-box,['crime'],crime,no_lavin_tag
368,399,0,det100 | teamblack,1911,"Chambers, Robert W.",The tracer of lost person,['crime'],crime,no_lavin_tag
427,443,0,teamred | det100,1916,"Cullum, Ridgwell,",The way of the strong;,['crime'],crime,no_lavin_tag
429,446,0,det100 | teamblack | stew,1916,"Reeve, Arthur B.",The dream doctor,['crime'],crime,no_lavin_tag
461,473,0,teamred | locdetmyst | juvenile | drop,1920,"James, M. R.",A thin ghost and others,['crime'],crime,no_lavin_tag
462,474,0,chirandom | teamred,1920,"Hope, Laura Lee.",The Bobbsey twins in Wash,[],non_genre,no_lavin_tag
463,475,0,teamred | locghost | stew | lavin_ghost,1920,"Pease, Howard,",Border ghost stories,['gothic'],gothic,lavin_ghost
464,476,0,chifantasy | teamblack,1920,"Atherton, Gertrude Frankl",Transplanted;,[],non_genre,no_lavin_tag
465,433,0,teamred | locghost | lavin_ghost,1914,"Emerson, Alice B.",Ruth Fielding homeward bo,['gothic'],gothic,lavin_ghost
466,464,0,teamblack | locghost | stew | lavin_ghost,1919,"Cabell, James Branch,",Jurgen,['gothic'],gothic,lavin_ghost
467,466,0,teamblack | locdetmyst | juvenile | drop,1919,"Snell, Roy J.",Triple spies,['crime'],crime,no_lavin_tag
468,479,0,det100 | teamblack,1920,"Bailey, Arthur Scott,",The tale of Grumpy Weasel,['crime'],crime,no_lavin_tag
469,468,0,teamblack | locdetmyst | juvenile | drop,1920,"Benson, E. F.","""Queen Lucia""",['crime'],crime,no_lavin_tag
470,481,0,det100 | teamblack | cozy,1920,"Lindsay, David,",Voyage To Arcturus,['crime'],crime,no_lavin_tag
471,470,0,teamred | random,1920,"Raine, William MacLeod,",Oh: you Tex!,[],non_genre,no_lavin_tag
472,483,0,chirandom | teamblack,1920,"Hope, Laura Lee.",The Bobbsey twins in the ,[],non_genre,no_lavin_tag
460,472,0,chirandom | teamred,1920,"Ostrander, Isabel,",The twenty-six clues,[],non_genre,no_lavin_tag
473,485,0,chirandom | teamred,1921,"Martin, Helen Reimensnyder,",The schoolmaster of Hessville,[],non_genre,no_lavin_tag
475,487,0,teamred | locdetmyst | juvenile | drop,1921,"London, Jack,",Hearts of three,['crime'],crime,no_lavin_tag
476,488,0,teamblack | chiscifi,1921,"Lindsay, Vachel,",The golden book of Spring,['scifi'],scifi,no_lavin_tag
477,489,0,chirandom | teamred,1921,"Stringer, Arthur,",The prairie omnibus,[],non_genre,no_lavin_tag
478,490,0,teamred | locghost | stew | lavin_ghost,1921,"Stevenson, Burton Egbert,",The gloved hand;,['gothic'],gothic,lavin_ghost
479,477,0,chiutopia | teamblack,1920,"Shanks, Edward,",The people of the ruins,['scifi'],scifi,no_lavin_tag
480,478,0,chirandom | teamred,1920,"Christie, Agatha,",The mysterious affair at ,[],non_genre,no_lavin_tag
481,480,0,teamblack | anatscifi | stew,1920,"Hewlett, Maurice,",The light heart,['scifi'],scifi,no_lavin_tag
482,462,0,teamred | pbgothic | lavin_ghost,1919,"James, Henry,",Master Eustace,['gothic'],gothic,lavin_ghost
483,482,0,teamred | random,1920,"Rice, Alice Caldwell Hega",Quin,[],non_genre,no_lavin_tag
484,435,0,teamred | det100 | stew,1915,"Traprock, Walter E.",The cruise of the Kawa : ,['crime'],crime,no_lavin_tag
485,484,0,teamred | random,1921,"Byrne, Donn,",Messer Marco Polo,[],non_genre,no_lavin_tag
486,438,0,teamred | random,1915,"Seaman, Augusta Huiell,",The dragon's secret,[],non_genre,no_lavin_tag
474,486,0,chirandom | chifantasy | teamblack,1921,"French, Joseph Lewis,",The best psychic stories,[],non_genre,no_lavin_tag
459,441,0,teamblack | locdetmyst | juvenile | drop,1915,"Hunt, Edward Eyre,",Tales from a famished lan,['crime'],crime,no_lavin_tag
458,444,0,teamred | random,1916,"Butler, Ellis Parker,",Philo Gubb,[],non_genre,no_lavin_tag
457,410,0,teamred | anatscifi | stew,1912,"Hope, Laura Lee.",The Bobbsey twins on the ,['scifi'],scifi,no_lavin_tag
430,447,0,teamred | locdetmyst,1917,"Locke, William John,",The fortunate youth,['crime'],crime,no_lavin_tag
431,448,0,teamred | random,1917,"Bramah, Ernest,",Max Carrados,[],non_genre,no_lavin_tag
432,449,0,teamred | random,1917,"Seymour, St. John D.",True Irish ghost stories,[],non_genre,no_lavin_tag
433,450,0,teamblack | locdetmyst | juvenile | drop,1917,"Vance, Louis Joseph,",The lone wolf,['crime'],crime,no_lavin_tag
434,451,0,teamblack | locdetmyst | juvenile | drop,1917,"Ostrander, Isabel,",At one-thirty,['crime'],crime,no_lavin_tag
435,452,0,teamblack | locdetmyst | juvenile | drop,1917,"Bianchi, Martha Dickinson",The Kiss of Apollo,['crime'],crime,no_lavin_tag
436,453,0,det100 | teamblack | stew,1918,"Cresswell, Clarice M.",The making and breaking o,['crime'],crime,no_lavin_tag
437,454,0,teamblack | locdetmyst | juvenile | drop,1918,"Fowler, Ellen Thorneycrof",Ten degrees backward,['crime'],crime,no_lavin_tag
438,455,0,teamblack | locghost | stew | lavin_ghost,1918,"Seaman, Augusta Huiell,",The boarded-up house,['gothic'],gothic,lavin_ghost
439,456,0,teamred | random,1918,"Emerson, Alice B.",Ruth Fielding and the gyp,[],non_genre,no_lavin_tag
440,457,0,teamred | random,1918,"Rockwood, Roy.","Dave Dashaway, air champi",[],non_genre,no_lavin_tag
441,458,0,teamblack | locdetmyst | juvenile | drop,1918,"Hope, Laura Lee.",The Bobbsey twins at home,['crime'],crime,no_lavin_tag
442,459,0,det100 | teamblack,1918,"Wells, Carolyn,",The bride of a moment,['crime'],crime,no_lavin_tag
443,460,0,teamred | random,1918,"Winterburn, Florence Hull",Liberty hall,[],non_genre,no_lavin_tag
444,461,0,teamred | det100,1919,"Sherwood, Margaret Polloc",The worn doorstep,['crime'],crime,no_lavin_tag
445,431,0,teamblack | random,1914,"Biggers, Earl Derr,",The agony column,[],non_genre,no_lavin_tag
446,432,0,det100 | teamblack,1914,"Doyle, Arthur Conan,",His last bow,['crime'],crime,no_lavin_tag
447,436,0,teamred | random,1915,"Kerr, Doris Boake,",Painted clay,[],non_genre,no_lavin_tag
448,465,0,teamred | random,1919,"London, Jack,","Michael, brother of Jerry",[],non_genre,no_lavin_tag
449,373,0,det100 | teamblack,1907,"Hope, Laura Lee.",The Bobbsey twins in a gr,['crime'],crime,no_lavin_tag
450,439,0,teamblack | locdetmyst | juvenile | drop,1915,"Seaman, Augusta Huiell,",The girl next door,['crime'],crime,no_lavin_tag
451,467,0,teamred | pbgothic,1919,"Hope, Laura Lee.",The Bobbsey twins on Blue,['gothic'],gothic,no_lavin_tag
452,376,0,teamred | random,1907,"Post, Melville Davisson,","Uncle Abner, master of my",[],non_genre,no_lavin_tag
453,442,0,teamred | locdetmyst | juvenile | drop,1916,"Emerson, Alice B.",Ruth Fielding in the Red ,['crime'],crime,no_lavin_tag
454,469,0,teamblack | random,1920,"French, Joseph Lewis,","Great ghost stories, sele",[],non_genre,no_lavin_tag
455,379,0,teamblack | locscifi,1908,"Hewlett, Maurice,",Gudrid the Fair,['scifi'],scifi,no_lavin_tag
456,445,0,teamblack | random,1916,"Webster, F. A. M.",The hound of Cullan,[],non_genre,no_lavin_tag
428,471,0,teamred | chifantasy | anatscifi | stew,1920,"Bell, J. J.",The misadventures of Jose,['scifi'],scifi,no_lavin_tag
367,382,0,teamblack | random,1909,"Blackwood, Algernon,",The empty house,[],non_genre,no_lavin_tag
369,384,0,det100 | teamblack | stew,1909,"Buckingham, Emma May.",Modern ghost stories,['crime'],crime,no_lavin_tag
365,290,0,teamblack | locghost | stew | lavin_ghost,1888,"Dunsany, Edward John More",The gods of Pegāna,['gothic'],gothic,lavin_ghost
277,280,0,teamblack | locghost | stew | lavin_ghost,1888,"Besant, Walter,",The inner house,['gothic'],gothic,lavin_ghost
278,293,0,teamblack | anatscifi | stew,1889,"Haggard, H. Rider",Mr. Meeson's will,['scifi'],scifi,no_lavin_tag
279,296,0,teamred | random,1890,AnonymousGhost,Weird tid-bits,[],non_genre,no_lavin_tag
280,283,0,teamred | det100 | stew,1888,AnonymousGhost,Weird tid-bits,['crime'],crime,no_lavin_tag
281,297,0,teamblack | locghost | stew | lavin_ghost,1890,"Ward, Humphry,",Robert Elsmere,['gothic'],gothic,lavin_ghost
282,299,0,teamblack | pbgothic | lavin_magic | lavin_deranged,1891,"Green, Anna Katharine,",Behind closed doors,['gothic'],gothic,lavin_multi
283,286,0,teamred | anatscifi | locscifi | stew,1888,"Kipling, Rudyard,",Plain tales from the hill,['scifi'],scifi,no_lavin_tag
284,300,0,teamblack | locscifi | stew,1891,"Gibbon, Charles,",Beyond compare,['scifi'],scifi,no_lavin_tag
285,302,0,teamblack | locdetmyst | stew,1891,"Bellamy, Edward,","Looking backward, 2000-18",['crime'],crime,no_lavin_tag
286,289,0,teamred | supernatural | random,1888,"Farjeon, B. L.",Miser Farebrother,[],non_genre,no_lavin_tag
287,303,0,teamblack | random,1892,"Gibbon, Charles,",Beyond compare,[],non_genre,no_lavin_tag
288,305,0,teamblack | locscifi,1892,"Goodman, E. J.",Too curious,['scifi'],scifi,no_lavin_tag
276,279,0,teamred | det100,1888,"Kipling, Rudyard,",The phantom rickshaw,['crime'],crime,no_lavin_tag
289,306,0,teamred | det100 | stew,1892,AnonymousGhost,Weird tid-bits,['crime'],crime,no_lavin_tag
291,295,0,teamblack | locghost | lavin_ghost,1890,"Stockton, Frank Richard,",The great war syndicate,['gothic'],gothic,lavin_ghost
292,278,0,teamblack | anatscifi | stew,1888,"Twain, Mark,",A Connecticut Yankee in K,['scifi'],scifi,no_lavin_tag
293,371,0,teamblack | random,1906,"Lee, Vernon,",Hauntings,[],non_genre,no_lavin_tag
294,298,0,teamred | anatscifi,1890,AnonymousGhost2,Modern ghosts;,['scifi'],scifi,no_lavin_tag
295,276,0,teamred | locghost | lavin_ghost,1888,"Franzos, Karl Emil,",Judith Trachtenberg,['gothic'],gothic,lavin_ghost
296,281,0,teamred | locghost | stew | lavin_ghost,1888,AnonymousGhost2,Modern ghosts,['gothic'],gothic,lavin_ghost
297,301,0,teamblack | pbgothic | stew,1891,"Donnelly, Ignatius,",Cæsar's column,['gothic'],gothic,no_lavin_tag
298,251,0,teamblack | locscifi,1880,"Wilde, Oscar,",The picture of Dorian Gra,['scifi'],scifi,no_lavin_tag
299,284,0,teamblack | pbgothic | stew,1888,"Ward, Herbert Dickinson,",A republic without a pres,['gothic'],gothic,no_lavin_tag
300,304,0,teamred | det100,1892,"Bierce, Ambrose,",Tales of soldiers and civ,['crime'],crime,no_lavin_tag
301,254,0,teamblack | locdetective | drop,1881,Anonymous9,Eleven possible cases,['crime'],crime,no_lavin_tag
366,287,0,teamblack | random,1888,"Ford, Douglas Morey.",A time of terror,[],non_genre,no_lavin_tag
290,370,0,teamred | locghost | stew | lavin_ghost,1906,AnonymousGhost,Weird tid-bits,['gothic'],gothic,lavin_ghost
275,257,0,det100 | teamblack,1883,AnonymousGhost,Weird tid-bits,['crime'],crime,no_lavin_tag
274,259,0,teamred | lockandkey | stew,1884,"De Mille, James,",A strange manuscript foun,['crime'],crime,no_lavin_tag
273,260,0,teamred | pbgothic | lavin_magic,1885,"Gibbon, Charles,",Beyond compare,['gothic'],gothic,lavin_magic
246,249,0,lockandkey | teamblack,1880,"Greg, Percy,",Across the zodiac,['crime'],crime,no_lavin_tag
247,262,0,det100 | teamblack,1885,"Greg, Percy,",Across the zodiac,['crime'],crime,no_lavin_tag
248,264,0,teamred | det100,1886,"Zhelikhovsky, Vera,",The General's Will,['crime'],crime,no_lavin_tag
249,252,0,teamred | det100,1880,"Greg, Percy,",Across the zodiac,['crime'],crime,no_lavin_tag
250,265,0,teamblack | locdetective | drop,1886,"Cowan, Frank,",Revi-Lona,['crime'],crime,no_lavin_tag
251,267,0,teamred | anatscifi | locscifi,1886,"Aldrich, Thomas Bailey,",The stillwater tragedy,['scifi'],scifi,no_lavin_tag
252,255,0,teamblack | random,1881,"Pinkerton, Allan,",The rail-road forger and ,[],non_genre,no_lavin_tag
253,268,0,teamred | pbgothic | anatscifi | stew,1886,"Pinkerton, Allan,",The gypsies and the detec,"['scifi', 'gothic']",multi,no_lavin_tag
254,270,0,teamblack | locghost | lavin_ghost,1887,"Sidney, Margaret,",Five little Peppers and h,['gothic'],gothic,lavin_ghost
255,258,0,teamred | random,1883,"Oliphant,",A little pilgrim in the u,[],non_genre,no_lavin_tag
256,271,0,teamred | anatscifi,1887,"Du Boisgobey, Fortuné,",The detective's eye ;,['scifi'],scifi,no_lavin_tag
257,273,0,teamblack | random,1887,"Oliphant, Laurence,",Altiora Peto,[],non_genre,no_lavin_tag
258,261,0,teamred | random,1885,"Chekhov, Anton,",The Safety Match,[],non_genre,no_lavin_tag
259,274,0,teamblack | locdetmyst,1888,"Haggard, H. Rider",King Solomon's mines,['crime'],crime,no_lavin_tag
260,263,0,teamred | random,1886,"Pater, Walter,",Marius the Epicurean,[],non_genre,no_lavin_tag
261,369,0,teamred | det100 | stew,1906,"Lynch, Lawrence L.","Dangerous ground, or, The",['crime'],crime,no_lavin_tag
262,368,0,teamblack | pbgothic | stew | lavin_ghost,1906,"Lemaître, Jules,",Serenus and other stories,['gothic'],gothic,lavin_ghost
263,266,0,teamred | femscifi | locscifi,1886,"Hume, Fergus,",The mystery of a hansom c,['scifi'],scifi,no_lavin_tag
264,294,0,teamred | pbgothic | stew | lavin_ghost,1890,"Pinkerton, Allan,",Professional thieves and ,['gothic'],gothic,lavin_ghost
265,282,0,teamblack | random,1888,"Corelli, Marie,",A romance of two worlds,[],non_genre,no_lavin_tag
266,269,0,teamred | random,1887,"Verne, Jules,",The clipper of the clouds,[],non_genre,no_lavin_tag
267,277,0,teamred | pbgothic | lavin_ghost,1888,"Stevenson, Robert Louis,",Strange case of Dr. Jekyl,['gothic'],gothic,lavin_ghost
268,285,0,teamred | locdetmyst,1888,"Fawcett, Edgar,",Olivia Delaplaine,['crime'],crime,no_lavin_tag
269,272,0,det100 | teamblack,1887,Anonymous3,Dreamland and ghostland,['crime'],crime,no_lavin_tag
270,250,0,teamred | anatscifi,1880,"Hudson, W. H.",A crystal age,['scifi'],scifi,no_lavin_tag
271,288,0,teamblack | locdetmyst | stew,1888,"Doyle, Arthur Conan,",A study in scarlet,['crime'],crime,no_lavin_tag
272,275,0,teamblack | anatscifi | locscifi,1888,"Clarke, Rebecca Sophia,",Drones' honey,['scifi'],scifi,no_lavin_tag
303,253,0,teamred | locdetective | stew,1881,"Zangwill, Israel,",The big bow mystery,['crime'],crime,no_lavin_tag
304,291,0,teamblack | locghost | lavin_ghost,1888,"Bradshaw, William R.",The goddess of Atvatabar,['gothic'],gothic,lavin_ghost
302,256,0,teamred | pbgothic | stew,1882,"Bierce, Ambrose,",The monk and the hangman',['gothic'],gothic,no_lavin_tag
306,350,0,teamred | locscifi,1902,"Theuriet, André,",A young man of the period,['scifi'],scifi,no_lavin_tag
305,347,0,teamblack | anatscifi | locscifi,1901,"Doyle, Arthur Conan,",Adventures of Sherlock Ho,['scifi'],scifi,no_lavin_tag
339,353,0,teamblack | pbgothic | lavin_ghost,1903,"Wells, H. G.",When the sleeper wakes,['gothic'],gothic,lavin_ghost
340,356,0,teamred | locscifi,1904,"Tarkington, Booth,",Monsieur Beaucaire,['scifi'],scifi,no_lavin_tag
341,357,0,det100 | teamblack,1904,"Pinkerton, Allan,",The model town and the de,['crime'],crime,no_lavin_tag
342,358,0,teamblack | anatscifi | locscifi,1904,"Chapman, Allen.","Boys of Spring Hill, or, ",['scifi'],scifi,no_lavin_tag
343,359,0,teamred | locdetmyst | juvenile | drop,1904,"Pinkerton, Allan,",The model town and the de,['crime'],crime,no_lavin_tag
344,360,0,teamred | locghost | stew | lavin_ghost,1904,"Pinkerton, Allan,",The burglar's fate and th,['gothic'],gothic,lavin_ghost
345,361,0,teamred | random,1904,"Osborne, Duffield,",The secret of the crater,[],non_genre,no_lavin_tag
346,362,0,teamblack | anatscifi | stew,1905,"Wells, H. G.",The first men in the moon,['scifi'],scifi,no_lavin_tag
347,363,0,teamblack | random,1905,"Ling, M. A. Moore Bentley",A woman of Mars,[],non_genre,no_lavin_tag
348,364,0,teamred | locghost | lavin_ghost,1905,"Shiel, M. P.",The purple cloud,['gothic'],gothic,lavin_ghost
349,365,0,det100 | teamblack | stew,1905,"Owen, Harle Oren.",Welsh rarebit tales,['crime'],crime,no_lavin_tag
350,366,0,teamblack | pbgothic | stew,1905,"Doyle, Arthur Conan,",The return of Sherlock Ho,['gothic'],gothic,no_lavin_tag
351,367,0,teamblack | locscifi | stew,1906,"Isham, Frederic Stewart,",Under the rose,['scifi'],scifi,no_lavin_tag
352,307,0,teamred | random,1892,"Benson, Arthur Christophe",The hill of trouble and o,[],non_genre,no_lavin_tag
353,339,0,teamred | det100,1899,"Meyrink, Gustav,",The Man on the Bottle,['crime'],crime,no_lavin_tag
354,309,0,teamblack | anatscifi,1893,"Lafargue, Paul,",The sale of an appetite,['scifi'],scifi,no_lavin_tag
355,308,0,teamblack | pbgothic | stew,1892,"Harris-Burland, J. B.",The Princess Thora,['gothic'],gothic,no_lavin_tag
356,342,0,teamblack | locdetective | drop,1900,"Tracy, Louis,",The Albert Gate mystery,['crime'],crime,no_lavin_tag
357,340,0,teamred | locscifi,1899,"Wells, H. G.",The food of the gods and ,['scifi'],scifi,no_lavin_tag
358,310,0,teamblack | anatscifi,1893,"Hope, Laura Lee.",The Bobbsey twins;,['scifi'],scifi,no_lavin_tag
359,345,0,teamblack | locdetective | drop,1900,"Baring-Gould, S.",A book of ghosts,['crime'],crime,no_lavin_tag
